time,pitch,roll,yaw,ax,ay,az,gx,gy,gz,x,y,vx,vy
1732553987573,4.05057,-2.15092,76.9714,0.108673,0.0552692,1.18826,0.0112305,0.130859,-5.20203,4.1748,-2.20508,-0.208049,0.0483317
1732553987573,3.89488,-2.12741,77.015,-0.0539856,-0.0893393,0.988628,-1.14612,0.44397,6.71533,4.16797,-2.20312,-0.212608,0.0489359
1732553987625,3.85951,-2.31416,76.8371,0.0797634,-0.0837145,1.08499,-1.16028,0.885254,-8.45422,4.1582,-2.20117,-0.203355,0.0478029
1732553987694,3.79276,-2.21974,76.7843,-0.00829887,-0.0745583,1.01845,2.5752,1.38379,4.28967,4.15039,-2.19922,-0.203934,0.047616
1732553987694,3.67159,-2.33978,76.7921,-0.102687,-0.139219,1.19541,7.80322,1.23169,-3.44116,4.14258,-2.19727,-0.197744,0.0462918
1732553987748,3.7101,-2.2718,76.8839,0.105898,-0.0683708,0.872578,1.76929,1.52612,2.59375,4.13477,-2.19629,-0.187289,0.0434551
1732553987748,3.66647,-2.39253,76.9789,-0.0755682,-0.0695543,0.916988,-1.61389,-1.93799,-3.81738,4.12793,-2.19434,-0.156281,0.0363932
1732553987809,3.54176,-2.23299,76.9519,-0.0270176,-0.0159321,0.833006,5.10791,-2.70654,5.67676,4.12207,-2.19238,-0.17218,0.039607
1732553987872,3.56526,-2.22071,77.0152,-0.00951672,-0.0511761,0.919968,2.05847,2.91064,-2.6543,4.11426,-2.19141,-0.168001,0.0387053
1732553987872,3.6886,-2.30979,76.9894,-0.0573835,-0.0776339,0.965014,-2.85168,0.079834,-4.6344,4.10645,-2.18945,-0.175465,0.0406427
1732553987937,3.57936,-2.23951,77.0331,-0.0830269,-0.0773201,1.03133,4.73779,2.07397,5.34131,4.10059,-2.1875,-0.180036,0.0413599
1732553987994,3.5692,-2.28912,77.0338,-0.0546494,0.0773029,1.02013,-7.93408,1.16772,-3.20752,4.09277,-2.18652,-0.168429,0.0388842
1732553987994,3.63736,-2.2709,77.0478,-0.0994596,-0.0730858,0.931818,1.70251,2.15076,0.364746,4.08594,-2.18457,-0.167851,0.0386624
1732553988058,3.59042,-2.19446,77.088,-0.069479,-0.151293,1.14496,2.65747,0.327148,2.96143,4.08008,-2.18262,-0.183315,0.0420275
1732553988118,3.71201,-2.25948,77.031,0.00298309,-0.191241,1.22998,3.93457,-0.209351,-2.3175,4.07227,-2.18164,-0.189567,0.0435791
1732553988118,3.6003,-2.26714,77.0756,-0.0245819,-0.144152,1.08352,11.4949,2.69629,2.26953,4.06445,-2.17969,-0.185179,0.042315
1732553988181,3.74028,-2.3207,77.0927,-0.000670433,-0.109723,1.16837,-4.57239,1.09412,-2.32019,4.05859,-2.17773,-0.18189,0.0417013
1732553988243,3.81805,-2.30205,77.1212,0.0229874,-0.15622,0.831726,2.77808,0.662109,1.93835,4.05078,-2.17676,-0.180984,0.0413141
1732553988243,3.75961,-2.23959,77.1879,-0.224065,-0.0870943,1.28296,-3.45166,1.67822,4.77344,4.04395,-2.1748,-0.19822,0.0449429
1732553988306,3.9218,-2.10553,77.1906,0.0535011,-0.0752544,0.803093,3.58862,4.68091,-0.452393,4.03613,-2.17285,-0.178257,0.0402679
1732553988368,3.81183,-2.17081,77.4188,-0.122902,-0.0418329,1.0306,-7.51685,0.561768,3.65564,4.02637,-2.1709,-0.198698,0.0445147
1732553988368,3.91574,-2.08759,77.4377,-0.0650558,0.0697479,0.983929,-2.5719,-1.93262,4.30273,4.01855,-2.16895,-0.20708,0.0459456
1732553988430,3.90869,-2.07868,77.6041,-0.125743,-0.0725174,0.776423,-3.5603,-2.85388,5.42834,4.01074,-2.16699,-0.203036,0.0445528
1732553988430,3.81596,-2.02345,77.6678,-0.114781,-0.0380669,1.01912,-0.325195,-0.262085,5.1532,4.00195,-2.16504,-0.215062,0.0466232
1732553988491,3.81,-2.09013,77.7814,-0.0543499,-0.000267982,1.06191,-4.50793,2.8551,0,3.99414,-2.16406,-0.225542,0.0487938
1732553988554,3.79784,-2.13256,77.8588,-0.0471258,-0.0893431,0.897842,4.24146,-1.89673,2.30286,3.98438,-2.16211,-0.222324,0.0478964
1732553988554,3.75116,-2.08019,77.887,0.0398045,-0.102265,0.881119,-1.32971,1.52112,3.83618,3.97461,-2.16016,-0.222108,0.0474443
1732553988621,3.73157,-2.21401,77.9343,-0.111704,0.0434456,0.870674,-1.47241,-0.840454,1.5979,3.9668,-2.1582,-0.217632,0.0463505
1732553988679,3.77759,-2.17706,78.0131,0.0812168,-0.091445,1.04528,-1.49353,0.613892,1.90613,3.95996,-2.15625,-0.2176,0.0461574
1732553988679,3.86609,-2.14973,78.0391,0.0117893,-0.160045,0.938091,0.0740967,0.0272217,1.56396,3.9502,-2.1543,-0.211615,0.0445251
1732553988739,3.83833,-2.09624,78.1095,0.0371323,-0.117698,0.852949,1.41357,0.458496,0,3.94238,-2.15332,-0.204051,0.0430422
1732553988801,3.72406,-2.15467,78.0833,-0.0826426,0.0157776,0.958258,-1.75183,-0.192017,2.5437,3.93457,-2.15137,-0.201698,0.0425243
1732553988801,3.69287,-2.13857,78.13,-0.0048151,-0.0666018,0.785198,-1.3949,-0.0369873,1.20593,3.92676,-2.14941,-0.202878,0.0426474
1732553988864,3.70938,-2.16459,78.1103,-0.0781555,0.0155964,1.06136,-4.64185,0.260132,-1.0144,3.91797,-2.14746,-0.197253,0.0415697
1732553988931,3.58131,-2.18288,78.1292,-0.0317192,-0.0935965,1.02898,1.65222,-1.83948,-0.664795,3.91016,-2.14648,-0.187538,0.0395298
1732553988931,3.60361,-2.15358,78.0065,-0.0449047,-0.0973244,1.07589,-1.18445,0.682129,-4.13196,3.90234,-2.14453,-0.175206,0.0373535
1732553988992,3.49335,-2.17789,77.8971,-0.0247755,-0.051198,1.14898,-1.88745,3.0415,-1.03381,3.89648,-2.14355,-0.166125,0.0355606
1732553988992,3.61676,-2.16979,77.8775,0.00281334,-0.0784941,0.919819,1.19214,-1.83423,-4.07727,3.88867,-2.1416,-0.177824,0.0384083
1732553989051,3.63403,-2.14039,77.7324,-0.0571489,-0.0855207,1.0836,-1.74414,-0.995117,-0.846924,3.88379,-2.13965,-0.1802,0.0391779
1732553989118,3.56645,-2.27036,77.6982,-0.0856333,-0.0809813,0.872791,-0.542358,-2.63782,1.57312,3.87598,-2.13867,-0.170234,0.0371094
1732553989118,3.62253,-2.28443,77.6472,-0.0756111,-0.0617981,0.913206,-1.40698,1.0769,-2.95398,3.86816,-2.13672,-0.169612,0.0373802
1732553989181,3.63129,-2.28124,77.5175,-0.00189114,-0.0752373,1.54519,1.78601,3.93433,-1.99719,3.86035,-2.13574,-0.190861,0.0421991
1732553989239,3.74391,-2.2916,77.54,-0.0400743,-0.194202,0.990723,6.03845,-1.36694,-2.50586,3.85449,-2.13379,-0.18363,0.0407224
1732553989239,3.85944,-2.25742,77.434,-0.0100737,-0.0436954,1.17348,-3.03162,-0.859985,-1.86853,3.84668,-2.13184,-0.181419,0.0404162
1732553989300,3.83934,-2.29855,77.4438,-0.0359497,-0.198136,0.986834,3.19678,-1.69824,0.977295,3.83984,-2.13086,-0.198139,0.0439925
1732553989364,3.94418,-2.28669,77.36,-0.0720234,-0.0506268,1.27781,0.439697,0.377441,-5.68225,3.83203,-2.12891,-0.188493,0.042419
1732553989364,3.93703,-2.33093,77.344,-0.097023,-0.142858,0.902601,1.9967,1.17969,1.78381,3.82422,-2.12695,-0.198482,0.0445042
1732553989431,3.93858,-2.48572,77.2583,-0.139918,0.00746918,2.2464,-18.3234,16.6173,-14.1626,3.81445,-2.125,-0.210192,0.0495777
1732553989487,6.08922,-2.53767,76.7499,-0.23355,-0.0282927,0.812851,-51.1229,-10.3274,1.60193,3.80859,-2.12402,-0.123497,0.0291529
1732553989487,7.12369,-2.34311,76.7028,0.115192,-0.0104132,0.909895,-35.0806,0.407715,4.8866,3.80469,-2.12305,-0.133539,0.0314693
1732553989550,8.61633,-2.51376,76.6809,-0.151707,-0.293432,1.11872,-31.0685,0.388672,3.51453,3.7998,-2.12109,-0.192579,0.0456333
1732553989550,10.1821,-2.48696,76.6541,-0.0148153,-0.217797,0.951572,-34.7479,-0.881714,4.82727,3.79199,-2.12012,-0.150262,0.03545
1732553989612,11.7025,-2.58487,76.7794,0.00260162,-0.237261,0.789492,-30.576,0.489014,3.69836,3.78418,-2.11816,-0.208542,0.0488796
1732553989675,13.0133,-2.58179,76.7998,0.00965309,-0.318849,0.867069,-28.6583,-4.13562,0,3.77637,-2.11621,-0.215728,0.050374
1732553989675,14.049,-2.54639,76.9313,-0.061058,-0.224831,0.933786,-17.6395,0.429199,4.33374,3.7666,-2.11426,-0.225767,0.0519361
1732553989739,14.5823,-2.54337,77.0703,-0.0142174,-0.233301,0.943323,-4.66064,2.24023,-1.84204,3.75977,-2.1123,-0.237143,0.0544939
1732553989801,14.8216,-2.51099,77.1187,-0.0742426,-0.205286,0.965393,1.27917,-1.42688,3.80896,3.75,-2.10938,-0.23803,0.054184
1732553989801,14.2897,-2.49891,77.1499,-0.0279989,-0.372531,0.856464,24.5042,-1.86914,-2.96729,3.74023,-2.10742,-0.235494,0.0537515
1732553989868,13.22,-2.29028,77.1743,-0.0475531,-0.209593,0.99008,33.0255,2.03418,3.73071,3.73047,-2.10547,-0.242691,0.0549655
1732553989926,11.771,-2.27762,77.2625,-0.00372505,-0.20635,0.96414,33.787,-3.0293,1.18396,3.72266,-2.10352,-0.234419,0.0527992
1732553989926,10.5994,-2.26578,77.3046,-0.126941,-0.0650492,1.0497,12.9747,-3.60962,1.55383,3.71387,-2.10156,-0.224363,0.0502357
1732553989986,9.61382,-2.23515,77.3501,-0.0338364,0.0691395,1.10784,4.49915,2.55676,-1.65063,3.70605,-2.09961,-0.156423,0.0351663
1732553990047,8.21602,-2.26978,77.1815,0.0295658,-0.0480232,1.04031,36.7917,1.41687,-8.82886,3.70215,-2.09961,-0.0991902,0.0227556
1732553990047,7.60979,-2.08897,77.0981,-0.0542631,-0.131878,0.904509,11.5146,-3.2395,0.970581,3.69824,-2.09863,-0.0876856,0.02005
1732553990109,5.4646,-2.28893,77.0287,0.0555096,-0.0558224,0.728399,55.583,-7.07727,-11.4141,3.69629,-2.09766,-0.0398293,0.00934982
1732553990109,3.54854,-2.23236,76.6464,-0.148586,-0.138223,0.920506,60.5681,-4.16736,-8.21094,3.69629,-2.09766,0,0
1732553990189,-2.0247,-1.45908,75.1875,0.359892,-0.281813,1.14671,47.5173,10.3953,-8.26697,3.69043,-2.09668,-0.17639,0.0456247
1732553990250,-2.06067,-1.59565,75.8557,-0.200943,0.219233,0.851456,8.72156,-1.60388,16.8622,3.68457,-2.09473,-0.114046,0.0282545
1732553990318,-3.63753,-1.76424,76.0561,0.231571,-0.0274572,0.712114,30.8213,8.96387,-2.65759,3.67969,-2.09277,-0.219831,0.054522
1732553990318,-4.79366,-2.05254,76.3083,-0.198976,-0.12594,1.01781,36.0601,8.55664,10.2181,3.66992,-2.09082,-0.244164,0.0592527
1732553990382,-5.38071,-2.11582,76.6197,-0.152497,-0.103254,0.897404,17.0471,-0.463257,16.913,3.6582,-2.08887,-0.283872,0.066493
1732553990441,-5.508,-1.97377,77.1012,0.00996971,0.146212,0.91337,-10.4492,-2.99377,12.4874,3.64648,-2.08594,-0.306834,0.0694485
1732553990441,-4.12213,-1.79876,77.4063,-0.383071,-0.0572224,0.976624,-38.6191,-3.08728,1.40308,3.63379,-2.08301,-0.374931,0.0842657
1732553990504,-1.58415,-1.58474,77.4745,-0.36901,-0.0264597,1.00558,-80.9976,-5.96936,10.6125,3.61816,-2.0791,-0.360749,0.0792208
1732553990564,3.38309,-1.74664,77.496,-0.00515842,-0.412353,1.50567,-148.784,7.34851,-6.97314,3.60449,-2.07617,-0.360716,0.0805559
1732553990564,3.88446,-2.56995,77.0289,-0.889283,-0.208643,1.11587,49.8923,-17.2174,-5.59778,3.5957,-2.07422,-0.250755,0.0561562
1732553990627,4.91374,-2.81528,77.9391,-0.23504,0.279701,-0.791354,-26.8143,-18.8722,8.24646,3.58594,-2.07227,-0.228607,0.048522
1732553990689,4.7379,-2.89317,78.2213,-0.11683,-0.0605793,0.373251,-11.4126,-7.60059,6.98425,3.57422,-2.07031,-0.236383,0.0488243
1732553990689,4.60786,-2.92438,78.3761,0.184111,-0.127471,0.672356,0.870483,-1.54761,6.00269,3.56641,-2.06836,-0.240119,0.0489945
1732553990752,4.38998,-2.98167,78.4628,-0.127688,0.0591908,0.870417,-10.2566,-0.872559,1.6604,3.55762,-2.06641,-0.217646,0.0444775
1732553990752,4.15639,-2.92547,78.5378,-0.115913,-0.0301981,0.928205,-1.38293,-0.816162,4.46533,3.54785,-2.06445,-0.22253,0.0451303
1732553990814,3.94516,-2.85056,78.4772,-0.127967,0.0047493,1.03543,2.16602,-1.0188,0,3.54004,-2.0625,-0.199771,0.040617
1732553990875,3.90384,-2.90409,78.5685,-0.127581,-0.0880671,0.843294,-3.75012,0.55603,2.10315,3.53223,-2.06152,-0.196881,0.0398946
1732553990875,3.953,-2.82874,78.4624,-0.0832415,0.0312824,0.966507,-4.16431,0.68335,-3.19531,3.52441,-2.05957,-0.179485,0.0367413
1732553990941,3.87589,-2.80515,78.3926,0.049057,-0.152914,0.991159,0.806519,1.46936,-2.15979,3.51758,-2.05859,-0.190164,0.0391846
1732553990999,3.85788,-2.69475,78.3483,-0.0916805,-0.12363,0.966589,-1.06946,-0.898315,-0.725586,3.50977,-2.05664,-0.187008,0.0386467
1732553990999,3.76666,-2.69871,78.2313,-0.0586662,-0.0194769,0.966295,-3.78564,0.623169,-1.73669,3.50195,-2.05469,-0.181048,0.0378599
1732553991066,3.70763,-2.64272,78.1468,-0.0632381,-0.0619631,0.893888,-0.70874,-0.824341,-1.45691,3.49414,-2.05371,-0.184239,0.038928
